/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004906.474966.Cam6_43.png,133.23,129.35999999999999,167.41,163.54,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004906.474966.Cam6_43.png,155.81,120.32999999999998,189.99,154.51,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004906.474966.Cam6_43.png,165.17,0.010000000000001563,199.35,34.19,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004906.474966.Cam6_43.png,203.23,-8.379999999999999,237.41,25.8,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004906.474966.Cam6_43.png,243.55999999999997,-13.86,277.73999999999995,20.32,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004906.474966.Cam6_43.png,272.58,107.42,303.54,138.38,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004918.856225.Cam6_31.png,24.2,67.10000000000001,57.739999999999995,100.64,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004918.856225.Cam6_31.png,51.290000000000006,54.2,84.83,87.74,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004918.856225.Cam6_31.png,25.169999999999998,21.290000000000003,58.709999999999994,54.83,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004918.856225.Cam6_31.png,-15.48,23.55,18.06,57.09,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004918.856225.Cam6_31.png,41.300000000000004,156.78,67.74000000000001,183.22,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004918.856225.Cam6_31.png,22.580000000000005,165.49,50.96,193.87,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004918.856225.Cam6_31.png,129.04,81.3,160.64000000000001,112.89999999999999,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004918.856225.Cam6_31.png,261.28999999999996,150.96999999999997,296.13,185.81,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004918.856225.Cam6_31.png,136.78,123.88,163.22,150.32,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004918.856225.Cam6_31.png,103.23,173.23,131.61,201.60999999999999,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004929.332567.Cam6_23.png,70.33000000000001,166.14,112.25,208.06,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004929.332567.Cam6_23.png,53.230000000000004,97.74,93.23,137.74,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004929.332567.Cam6_23.png,86.78,88.39,124.84,126.45,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004929.332567.Cam6_23.png,66.78,62.91,104.84,100.97,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004929.332567.Cam6_23.png,49.03,30.65,87.09,68.71000000000001,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004929.332567.Cam6_23.png,90.97,30.0,134.19,73.22,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005016.381156.Cam6_42.png,4.199999999999999,159.03,42.260000000000005,197.09,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005016.381156.Cam6_42.png,50.31999999999999,115.16,88.38,153.22,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005016.381156.Cam6_42.png,32.91,47.75,67.09,81.93,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005016.381156.Cam6_42.png,67.1,84.84,103.22,120.96000000000001,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005016.381156.Cam6_42.png,79.03999999999999,103.22999999999999,113.22,137.41,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005016.381156.Cam6_42.png,183.87,103.22,216.13,135.48,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005016.381156.Cam6_42.png,250.64,74.52000000000001,282.9,106.78,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005016.381156.Cam6_42.png,272.26,54.190000000000005,300.0,81.93,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005016.381156.Cam6_42.png,134.2,6.130000000000003,170.32,42.25,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005043.048337.Cam6_32.png,183.87,179.68,216.13,211.94,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005043.048337.Cam6_32.png,195.48,113.55000000000001,235.48,153.55,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005043.048337.Cam6_32.png,233.55,106.45,273.55,146.45,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005043.048337.Cam6_32.png,264.52,120.65,302.58000000000004,158.71,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005043.048337.Cam6_32.png,220.0,61.620000000000005,258.06,99.68,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005043.048337.Cam6_32.png,183.55,75.16,221.61,113.22,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005043.048337.Cam6_32.png,195.49,36.129999999999995,233.55,74.19,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005043.048337.Cam6_32.png,176.78,46.45,214.84,84.51,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005105.715556.Cam6_33.png,156.45000000000002,176.13000000000002,189.35,209.03,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005105.715556.Cam6_33.png,186.13000000000002,135.49,219.03,168.39,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005106.286943.Cam6_32.png,190.0,55.81,222.89999999999998,88.71000000000001,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005114.096601.Cam6_33.png,31.290000000000003,31.609999999999996,78.39,78.71,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005114.096601.Cam6_33.png,16.78,29.04,58.06,70.32,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005114.096601.Cam6_33.png,272.59000000000003,30.65,313.87,71.93,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005116.763280.Cam6_12.png,230.0,147.42,267.42,184.84,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005116.763280.Cam6_12.png,196.45,161.94,233.87,199.36,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005116.763280.Cam6_12.png,170.0,128.07,208.7,166.76999999999998,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005116.763280.Cam6_12.png,102.91,128.39000000000001,143.55,169.03,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005116.763280.Cam6_12.png,117.41999999999999,143.23,157.42,183.23,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005116.763280.Cam6_12.png,61.92999999999999,122.58,96.77,157.42000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005116.763280.Cam6_12.png,25.159999999999997,122.57999999999998,62.58,160.0,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005116.763280.Cam6_12.png,-17.74,172.26,18.38,208.38,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005119.430084.Cam6_11.png,91.94,108.71000000000001,117.1,133.87,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005124.382560.Cam6_43.png,5.48,32.9,42.900000000000006,70.32,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005124.382560.Cam6_43.png,57.42,24.189999999999998,97.42,64.19,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005124.382560.Cam6_43.png,76.78,40.98,116.12,80.32,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005124.382560.Cam6_43.png,148.07,80.01,187.41000000000003,119.35000000000001,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005127.049241.Cam6_12.png,111.94000000000001,122.58999999999999,153.22000000000003,163.87,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005127.049241.Cam6_12.png,134.51999999999998,91.29,179.68,136.45,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005127.049241.Cam6_12.png,149.68,179.68,192.26,222.26,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005127.049241.Cam6_12.png,125.80999999999999,50.97,158.70999999999998,83.87,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005131.239822.Cam6_11.png,85.17,67.1,131.61,113.53999999999999,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005131.239822.Cam6_11.png,35.17,35.81,79.03,79.67,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005131.239822.Cam6_11.png,12.579999999999998,57.419999999999995,58.379999999999995,103.22,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005131.239822.Cam6_11.png,52.91,23.230000000000004,96.13,66.45,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005131.620831.Cam6_64.png,139.04,15.810000000000002,182.9,59.67,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005131.620831.Cam6_64.png,182.59,7.75,226.45000000000002,51.61,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005131.620831.Cam6_64.png,229.04000000000002,-6.450000000000001,270.32,34.83,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005131.620831.Cam6_64.png,179.68,71.62,220.95999999999998,112.9,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005131.620831.Cam6_64.png,183.23000000000002,56.129999999999995,224.51,97.41,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005131.620831.Cam6_64.png,101.94,90.33,133.54,121.92999999999999,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005132.192216.Cam6_23.png,65.81,28.720000000000002,117.41,80.32000000000001,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005132.192216.Cam6_23.png,25.81,29.679999999999996,77.41,81.28,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005132.192216.Cam6_23.png,155.17,166.14,206.77,217.74,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005132.192216.Cam6_23.png,270.0,96.13000000000001,320.32000000000005,146.45000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005132.192216.Cam6_23.png,170.97,15.160000000000004,216.77,60.96,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005133.335115.Cam6_24.png,11.620000000000005,146.45,57.42,192.25,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005133.335115.Cam6_24.png,-21.93,120.97,23.869999999999997,166.77,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005133.335115.Cam6_24.png,61.940000000000005,-7.739999999999998,107.74000000000001,38.06,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005133.335115.Cam6_24.png,-7.41,22.589999999999996,33.870000000000005,63.87,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005133.335115.Cam6_24.png,-6.770000000000001,-15.16,34.51,26.12,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005133.335115.Cam6_24.png,148.70999999999998,-18.38,191.93,24.84,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005135.239903.Cam6_74.png,,,,,
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005136.192297.Cam6_33.png,40.97,34.84,86.77,80.64,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005136.192297.Cam6_33.png,80.33000000000001,16.130000000000003,126.13,61.93,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005136.192297.Cam6_33.png,193.55,163.23000000000002,236.13,205.81,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005136.192297.Cam6_33.png,145.79999999999998,-21.94,192.9,25.16,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005136.192297.Cam6_33.png,188.70999999999998,-22.26,235.81,24.84,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005136.192297.Cam6_33.png,65.16,-11.29,105.16,28.71,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005136.192297.Cam6_33.png,21.61,9.030000000000001,61.61,49.03,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005136.573304.Cam6_24.png,52.26,55.809999999999995,96.12,99.66999999999999,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005136.573304.Cam6_24.png,21.299999999999997,83.55,62.58,124.83,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005136.573304.Cam6_24.png,61.290000000000006,98.71,104.51,141.93,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005136.573304.Cam6_24.png,214.52,75.81,252.58,113.87,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005218.097902.Cam6_73.png,27.749999999999996,118.07000000000001,59.349999999999994,149.67000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005218.097902.Cam6_73.png,168.39,56.78,199.99,88.38,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005218.097902.Cam6_73.png,155.16,96.77,182.26000000000002,123.86999999999999,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005218.097902.Cam6_73.png,151.92999999999998,55.480000000000004,179.03,82.58,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005218.097902.Cam6_73.png,40.97,29.04,66.77,54.839999999999996,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005218.097902.Cam6_73.png,60.65,22.910000000000004,86.45,48.71,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005218.097902.Cam6_73.png,-6.7700000000000005,-3.870000000000001,19.03,21.93,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005218.288405.Cam6_12.png,267.74,-4.190000000000001,308.38,36.45,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005218.288405.Cam6_12.png,78.71,0.9699999999999989,118.71,40.97,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005218.288405.Cam6_12.png,63.55,11.940000000000001,103.55,51.94,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005218.288405.Cam6_12.png,66.13,49.349999999999994,106.13,89.35,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005218.288405.Cam6_12.png,105.48,42.58,145.48000000000002,82.58,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005218.288405.Cam6_12.png,99.68,130.97,135.16,166.45000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005219.240799.Cam6_12.png,70.33,150.01,121.92999999999999,201.61,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005219.240799.Cam6_12.png,111.62,165.49,170.32,224.19,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005219.240799.Cam6_12.png,113.23000000000002,135.17000000000002,171.93,193.87,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005219.240799.Cam6_12.png,227.42,171.62,283.53999999999996,227.74,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005219.240799.Cam6_12.png,240.96999999999997,140.97,297.09,197.09,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005219.240799.Cam6_12.png,196.46,141.3,245.48,190.32,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005219.812185.Cam6_63.png,79.04,36.129999999999995,127.42,84.51,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005220.383697.Cam6_61.png,169.35,65.16,209.35,105.16,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005220.383697.Cam6_61.png,197.74,83.87,237.74,123.87,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005220.383697.Cam6_61.png,151.60999999999999,10.32,189.03,47.74,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005220.383697.Cam6_61.png,5.16,35.81,42.58,73.23,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005220.383697.Cam6_61.png,38.71000000000001,126.45000000000002,70.97,158.71,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005220.383697.Cam6_61.png,63.22,153.87,95.47999999999999,186.13,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005220.383697.Cam6_61.png,72.58,170.0,104.83999999999999,202.26,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005220.383697.Cam6_61.png,82.26,15.810000000000002,114.52,48.07,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005221.907478.Cam6_33.png,3.8699999999999974,87.10000000000001,52.25,135.48000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005221.907478.Cam6_33.png,253.87,7.419999999999998,302.25,55.8,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005223.240880.Cam6_33.png,28.709999999999997,32.58,73.23,77.10000000000001,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005223.240880.Cam6_33.png,-10.969999999999999,42.58,31.61,85.16,apple
